Id,Votes
rmBf4mu_reHhcMfV1_YvWw,0.4818548
TTdvDbv5_h5yQ8sPhRxoXA,2.0061893
FvszTWOONvEFOfDcHCv2nA,0.695149
w16WtP5e4dejwyebxNh7BQ,0.5594817
VdBIUDYurCc6j0N2Wvlk_w,0.22103189
FRt25H-WNpZU96LQtzbwrw,0.34298867
luPpIbPjzy11FsMwDzWinA,0.626721
f1fFWw53g_9fsCvx-udEoA,7.157795
aZyN-AUQt0i-eVSiSAr2UQ,0.6356904
Q5n6nXp06vsdrcrqTIC6QA,0.27708906
pa3JlFJp4D16QdeLMsjZhQ,0.5447988
I4A8I9ThLPzhyjit_ivvUg,0.7849352
zSAASIfQssXr7LZv_Cberw,0.38547942
KixRGktzD90D7uyPT3fmeA,0.36848128
y9UHOXXd8IdsuYfyRV2YTg,0.3547004
4YTUuRbg_uTQ4or1kUuGag,2.370287
m1Bkw_KdVmWxda9wQa2Zzg,0.48669064
zRcMaFKec_vmKjfy43rS8Q,0.43434173
OqxpWZkoZnfIb8aLkP8Q4g,0.6465226
Eww9wwNwKMtduaLroehhaw,0.33758444
qLb-UeSK0UExgfFIwbX8KQ,0.87071437
CazsEohMvMSjC3sP0pw_3A,0.9591007
GHXPjM-iMhnzKD_r65C2JA,0.0
wQjG6nrC5Q-IH0pz9mlIuQ,0.015653983
Rbgt063sg7mkGfWAmQL1tA,0.56796736
EUsA_tVxkTD4fRxwwe6MbA,0.56914693
Xt6Gd8nniouC6_QJQnHhqg,0.58580124
7ni1-jFDXpOMgS4WEwJYrw,0.25156012
M9qH7ybn3wJBTKq8Z7tSjA,0.4799736
kbRKZItrpknEXuxEWUmw_A,0.62465596
JDloUACAge9c2gr5f1ctLw,0.4079324
Wf9s8a20PvO86UibBrXTYQ,0.70980525
mX2uM_uofKyb6nWMGWn1Ig,0.6062386
fQ7oxZCq9YLBZJbYkqdiew,0.6631582
0WbuzydESMff6n61f_68ng,0.5221265
faszciCrLOVrunkbV15FrA,0.55081123
3QdfpMXYFwBzN1J7qp9w_g,0.44236088
yIUL8tkE-tgGM2sl8vXE3w,0.7439992
lj-a7ENX0P2pc5ioLt34xQ,0.5981057
rEcz-OuuodrfvwApvpPVrw,3.2464128
EToQcEBVCAjbX6DzXLJMFA,0.42234713
RED1tPcE5M-8RGa2UcnUIA,0.58878976
pcz5AyCwkXVkqaNPsT9AQg,0.584435
_ZLAYf53nhDekuHefuwWDg,0.33683842
Dik-hplAxmyZ_r8RHcb4jA,0.50821614
gdeAtkrhUg14jdTD1et4tQ,1.2814656
WJ3VJsk9LRpzvmXY-M7WEA,0.60540175
ph9LZU-KVzQRKT8OJ-sZow,0.3848561
4gu4_JjaQlnX-rMaJ66igw,0.27122295
0ujDRZNIc5n-sk6S_BWJlw,0.6960016
B5AOWWYaZSDjKLjBV2E7cw,0.22188243
uMv81PotdtbPJvICh3hJVg,0.3136201
1wRxfXfBi_YhzzcDPEFQ6A,0.59086627
yCxP5_KcOd0rknBXU-3mhA,0.31117302
nVxD_3swOsZixYnmS5CAGg,0.314485
M120f0xzSBIO36Qcjo1bqw,0.58922064
7YnMLBpbAhqc3sxEI7u8kA,0.6323185
1lZlSkPuaDZeUgiZpLwRTg,2.3408475
QZHuPYCXJDz_priVUaSAuQ,0.62992907
pL3zJdZTaFJl8VH5j70KAw,0.5901202
YqNllXHnW2t7r8lmgO949w,0.3797909
idYVfrL1HeL7Nm6Do-_ZFg,0.14503318
qYlFyK7bVC2JA3OAHMkYOA,0.33554667
iDBwyJs913C3ZdhlsUdjhA,0.54194033
mIw7wDTv1boyIGGIwe-31g,0.70965344
DHEAjudBk3-Xur_H6wjxhw,0.43941486
RwplW0i_mrYlMNjkxQgfrg,0.15130182
CBN2Ye6oeC_UYoc6EBN9bg,0.24959394
n4go1cw2x03Rj8VEqHsiZw,0.0
LrMAWyThxZS_-nQ9rgVrYQ,0.38801652
dccN-HOvzATxP_2jQ82YIg,0.13834172
ukZHW5W1YgenH0AYLG7AWQ,0.40282857
LcTjlYRtCjMEkO655xpjxw,0.524906
5h-CrH9g45IfeDJ5qaDSrA,0.37379247
ds4RYYRyoXP3xDiM2lrXXA,1.2719971
DjiQExymmuumtZ7QQLb-ag,0.47268945
TmGlM1_PBW64HZo4nQKlVw,0.27068818
--CAd7sMdGEBpe2g360FlA,0.6371881
e7KDm5t49e6PYnLWbX3YvA,0.54013294
D44w29ctM-0mgaBCnOGD3w,0.5422163
tlPKKxVpNRUN5GmuD-urZg,1.3385895
VTmKD7c2Qy_OIKTYFn31Uw,0.43841988
vCmFNL9B7gACeq6yxvwOpw,1.8597988
9vqA0_Zy8Y71zmRWm5_frQ,0.7701302
pDjzPeSrlBFLVp1cZwnjSQ,0.21192244
kiGw4EdMhU-ENBCEqrSAmw,1.0293936
Qgcqn6CT4HLF3rmozEfrsA,0.74509895
5tJre3jpoX4WTpelSb4H3Q,0.41029966
9rwm1pyW0Nc1gqJapzQiAw,0.55075157
pHCP_zq8i6ZdMRt6-TNBrw,0.35196626
KJKHaB9MQ7KgTNm0_3WLnw,0.36280954
eTCX07We8xv4U1cinH1f_A,0.26994658
_X0ERUUZQjs7UfoYlgVfCQ,0.43111354
QMUjYs_u0rQxEqkjuhhE1g,0.2609078
RvfNuUGyJ6v-Ds6tfQQ0DA,0.29977217
Jg4kYIjVIUF_mi5ny0mK9w,0.5409709
wEny3lnhpxgCmXN27xqkeQ,0.22676548
fNKT0g5FD6UYvnNdyqsv2A,0.36624938
F8_1Es3yE7i9tYsq_ynznw,0.9264603
vHWOoylFaY0Gfv5kXOfWig,0.2483243
FyqdKX7d48CuleTPinIi4g,0.3275543
3PbWBV0IuaDuLGgv9WN41A,0.38213676
QxuoY_Scbo8Lzu200IXNLA,0.91466236
Ooa7ncjMYAnqu8ISDzYBIg,0.34617388
lZzLSxLvN_c7wUkpyohWDg,1.1919014
ahlXeE76EVXHRE3VZRIM7Q,0.0
5I7uWQJ_CqLjn2WZa1Tflw,0.6797096
SUmnuUNHq3R57vNWN6RpJQ,0.59002113
t3TaDhRwOEjhRJVBafPm1w,0.5619479
kF4gkhepEwi8Ac27h9nIgA,0.6194318
jhY71lvdCaeNGREvYyXNfQ,0.747487
J5VmcbOjEELpWVNGYw-WFg,0.5907406
4UOnCthYnLftt8LcsAnsKw,0.82097834
1Z7JXSUZOSnU3u1wbB81lQ,0.08637752
fG9WJ3kzgTIykvdjWsuL-A,0.0
w_PNYsJUHeS32wyY2PuRhg,0.5753159
dxGbzBYVPh67j3qjXr7YDw,0.66568255
tqr0ZUZ4FFHRcJqsDHwWCg,0.7117643
D1DU79ZZvh72yxmDS5TeWg,0.40281287
fbLJmknfWvAVw0StBdLtfQ,3.257379
2MF1URYW1oTYpYwZR3BZWw,0.7704289
nJ4RIiyrO6iFRckddHFBNg,1.1807659
KRgURX4ab5L3gsco3MhCiw,0.7852741
iMsdkadG788Pa25U3K-qVA,0.40566117
5EReBm4A3OSsnbn3txRhug,0.13764241
bgpClrXVPEj07GHemiYbzw,0.36795917
6xyh4OivKT1UfVRtTN0COw,2.3785446
V7bqNsiV6lpCE63sjiYrAQ,0.80733377
uYY16sjsB-ewJm3WL0qUaQ,0.3275668
dDCUvH9Mp3fevYfwVZmrmg,0.5092593
MQdvVtC6K1kJ9Bt-zAakGA,0.7210808
GW0eAEJzlpCGcgqAHjK72Q,7.0126557
u87iV1_C5sJ83EfyEeTzWw,0.640969
JrYq8omSLWcXRVBzwPGJ-A,1.1675833
iCGqB-hY45yVJj_yIgHH_w,0.2947764
z9bJYbkQ8sK5zl6IqHXMvA,0.3709321
KuaxBAxneC5FX8sNG4iThQ,0.4895072
OJShm5jo6jqgOHk6qhCM4g,0.60124236
VLcsygm0C3mHAa81Yrq-SQ,0.24834108
_Eg-Wae3ogSBhJUTuzR8CA,0.3742907
9M-3EPYKd467gayJ9bsFwg,0.88855475
3gUisy1RnsMneTTzlTfc8g,0.17610419
s_yIcUJgSbQmCBH4lnPNJg,0.4783039
WOOKbE7rcvaXcLRq92PryQ,0.54361635
2O4O2urHjA5hfRxjYjWunw,0.37468064
qVOuoZ7t0XxTnX-K4sqa_w,0.31029293
mDofE0JTC2tTf4vl-aJQLg,0.39642525
BEbP0MMUROb7tyNydyijBw,0.8408246
4mYMi1Y7S34fKB8LbsH84Q,1.4034705
fo08Qp-E3S1SgBrhavSGhg,0.6437855
lUOdle4B5DYbko1aydPcfA,0.18512832
4VRTAmYwOaM2xLSPgkmmEA,0.36297175
G_kDc2eI-Eva0ESlw_gigg,0.20672424
zn_Td94PWe6tFV-TB3jk1A,0.14472355
_MWi-QAzIFpAjP9f0hU1oA,0.34015608
xqKQI6Svan5nNPf11AipCA,0.58736724
SqTI7fpBC310UKKGk2mnew,0.57727885
2zB8wchYWXnYzPuUo3DyRQ,0.30063966
1baB06_3eBvAS5lBUrJWfA,0.33948994
O_pSWHLT_ExnACEhXqDFRA,0.858784
uaill3adsJ99Edwrb0Jc4g,0.3418944
rPu4-P1xKE1GFryu6OOn1A,0.3550411
74IAVOOFH79J8p094XlOHA,0.18123172
j7mv64ZE2YdK9sc11sywGA,0.1278781
a7WiNd4rHHKa7ToK6gGLAg,0.36717314
kmwuOuKF1SHj9HXcqUfIGg,0.37834537
wL7snxAc38xozuaKen6__w,0.3948887
8t_8nyZtYHu4R8nj5xT0eA,0.24886674
srqJOye_4luWp2CcepARZQ,0.48947144
-ASCEtTKPA008Od8X9uGvQ,0.43901438
jzxOn3F-r_tpqa-_OwsIvA,0.5186841
IaVDHhzloZquuS2nkeVPMg,0.4761743
S8Q5XHPuOatcet2VFa9iVA,0.6946992
ADC7H2uI7_8fOhBf2c4P6w,0.6027915
_TBbkNgUQERhYgc_66AsBg,1.9395018
iv57k1DgE6NgSd5TQQCDcQ,0.2754063
c-wGIhW4TzHh-Fi_EPhaIg,1.4812571
p8hP8CwfQHTf1PkTjk4cfw,0.13966401
1bQWmaEiKdk5VCQlvhWxIQ,0.5591225
S6wU9QmSQvy-YnJnE-QZBA,3.6157274
0jxQFMPuCW_6SopZjrJmvA,0.35207516
8iyTXlcQzNXioRtDQ_TYSQ,0.3038039
Lm-nAR1UTpfKr7i8nWXs-w,0.40584543
8vJSZvB7-2tjWf6tyYXSOQ,0.25796664
2--C2-TGioBYmqLtqkTr4g,1.1419085
DEktpQ0dP34tAtyNOJvItw,6.5357614
OlTDfEB_SBN9UonR39Q2jA,0.56267005
Lr0l5t_sdZDURhP0Q9YAkQ,0.5069263
aw0rjQUxsw1zCvFOK4O7LQ,0.46056718
SsW1e2XHR8xzc1QJt4wYeA,0.39261693
Pyrk_6dFoVFHHSCLnIYZ_Q,1.173284
Sxrz07tt0MsV7k6qNDOqYA,0.32282728
WiRZFgOltFvKxttvgJEjSQ,0.42814696
3QpO-_cYV6iEKNTXUD8YEA,0.290043
uid-DgxWad3LdwrTeXrdqg,0.30281878
SqnOVoeINBSZVzbfRFHupA,1.1617035
UdIR6e2VPTDNHo4e77ECYw,1.0265104
4FJmYI8MlxNMdB4vtSJAdA,0.3946976
3mjHmNuBVF33CgLSdbgNBw,0.38065064
E0YaORUPB33gK9WoVx3lpg,0.33800712
4OsnNrvmwB-1zVKWXHJ1dA,0.43483627
Yte-sd44re1hjDwFxkJ3_A,1.2636255
CYFjR0_egeZzGrZCIggJjQ,0.45476103
Fy2BCH16hcImFRk68bFGaw,0.35783315
VlxRUkxxS0jTdAy5YPpNwA,0.35192555
xw_4D6icYw_sYojB6NYvdQ,0.43694073
DpOD7UqYjhmL6ks3O6201g,6.1366057
C8Yeid2fhuqqYoIk-pUqIQ,0.67120117
X-uMvrwEus3tJZ3V2LEszQ,1.6700292
3vS4px3klAYfFZtZGs3__A,0.51107776
GhPNgpiq2q5rFP5RTVGQhw,0.3765673
sm-Jc_LoQe5a3f_T8Shhtw,1.2100912
rWTVnUbXFQfaewcIKxHPbw,0.35497802
_wMDoW99fOGTQYoHWd7JWA,0.49088705
0Lpbe-Oqt_BQAyXU7hhiIg,0.43532473
tkpkDM7iR8tlOHJHE3KAxw,1.853914
lzf-HDGq8WmwcNQSeEVacQ,0.32076538
GlnldkfeLhw7ihtFFINkpw,0.5121598
v34w0FmWyUFUddB6eLsNsw,0.34320801
PlkmevCbvwrqhrWEImlRGg,0.869446
8209Jn-15U5d_-KaY4JOjg,0.6031816
eKoC18soWtSWLCSOfSEtAA,0.31991094
wjCGA7MAXppFXx6D3KzQgg,0.23574953
tPzril5Sz00wZJtSff8hJQ,0.35530525
uOAK8JCr5pP0Y_DU3Hp3Iw,0.36742944
Z23B-RHMv4Y6KK3-cfHUyw,0.49383396
8ppmq37UvOFqEEP5uuH9aA,0.24437402
LqQfXZfDCR28f5CrD24-LA,0.7670478
sQ9Kn5ApUWwhBoFnnc0YoQ,10.292324
7aBCntuP4MnvKGIsgS4Hhw,0.38425756
RwEMXJZmyvSze3OBW-lXNQ,0.4529431
Ms1PeR9sgDqmeJ17pBtYMA,0.41505468
0WXg5NTZdtyfMseQ774czQ,0.2836215
R2z7fzqd-giEHJojYRzhPQ,0.4615534
qXcFzoE9kyMpW5V-8jmBPQ,0.38338357
13lpau7JYM5f0LJxigEASg,0.33084416
R3yZub8cwzC1AfeCSOAUog,0.0651878
vQHWmV3LCtmQ2dEO5b2MTQ,0.29410696
-rSC8bywg7rFeZ6PB01PFA,0.3186829
CcJZZRJhtHbVcmw2r3oknQ,0.52824515
FX7-3fLqYXxD07UTOaETMw,0.65148973
dZ4pBG05N2KlWVYJjg0jyw,0.1802664
2pafw4k1tFJzgs2Upt_1Ew,0.4193002
zNv__Ke2b1sqqDWYwJY-4w,0.6791735
tjT-JbVH08-5FLxJPjXJYQ,0.21735571
gsZRV5PK1V0xF7noZNGafQ,0.5180417
FMng8uGyeO05gI0TXwcplQ,9.325792
gLL1fA5AjQKA_h6CPDvrXQ,0.42251694
spePsOPnK8dqMsXMJtwt8A,1.0709509
jZI4m0KkX3DeK6APQNreeg,0.80341995
Oa_NoyxSv5oxMIFRDo5bXg,0.6298142
MJjlMNZybZ-T7YZZ1ikZhw,0.9628316
8eBg4xbR15hx8kB9hHAIhQ,0.63734776
MlHY2ugvuMA1tExFdZV3DA,3.6471233
4tKIcxJZZ957ZV3UJK26Xw,0.26646957
nbrdGt0jgmPoetF6dFuIVQ,0.34450668
AbYRGKAvHFrJJ60iF3xkFA,0.23418656
jY_yTgI9zR_UowkjEF3tRg,2.021546
YQatcdQJtGPj6_--ViN5mw,0.5992571
YSfZPZJFfeo4VTqWrTFnEw,0.274305
9sORLdqhBAaAveigsAEktw,0.40709817
03ADitV_a-rOyO_nd2BarA,0.47265112
FMQuHVK33TlZCQT_uxJfYw,0.15762128
VLu-p0OwAMS1jKf4fPOxSg,0.36257428
ZH7636JhGW6nc_RknkSlXg,0.50572026
-CW6ffVj4vtAZZX1vm5oiA,0.35830402
127BO_qDvb-uyS9i843I3A,0.60306
Ni8YACNgNYlb_9a6Mev0Wg,0.237904
ZpTUXD2tovd9PUwH-mLffg,0.14544255
X9mJrUMANe2Ysk8CoH9rpQ,0.4526323
GqBwfONGfhGT4rkQvyQFMg,0.36953908
4gbW2CtabgCn7QWhTHFobg,0.8538869
Wx7NSnRoHGQWJOXinwrOvg,0.6962537
bD3mkmSpHQLaF3I5xKyCeA,0.4611652
A0uaudjMhix10PagN5nv1Q,0.58179045
nyXjVX7JdafH6RWh7T7P8w,0.1953641
sAHaIhm2mDHT6On0asGIzw,0.3918211
r8v7-85tusW2JfmCtJglKA,0.07872929
63N8T6Y8WOXrKe42uez5EA,0.27143723
kznzoslpR00FqOflmlrXvw,0.2702663
FgY_O3aNqfZ5V6oAziuRuA,0.3296321
KR7iYHVI0FmRI8FbpN6UmA,0.67830324
9gxy4-aZbVsMZPQg8UItoQ,0.48815256
5w7KZmvrTh5rhHMcnAr_RA,0.34349114
qVvOxgERHO8-Ep2ZEVWZ0A,0.45741296
bpqPrCYKR40c3ltSwh8OTg,1.0272825
LFnySLPSNnPs6Xa9Cgt0EQ,0.5284468
30xhpBBSgQrbx31rhsOfXQ,0.31408256
-0WITWfoSz1iPS5dcLOY8w,0.97317207
OpYgTITlhE27ZK2ZiSe0og,0.43976754
TvKEvJ7c7Bbb3dnvz5gZBQ,0.5183004
XAmrOYBCkXtNjahUvMeUnw,0.35803413
U7iNofFPD2HI1Y9XI2oXZQ,2.6151414
lmf2FUzeb3pqXXsylp7fcA,0.46331048
AsNxK1GvUzwU1JLDoNjhvw,2.528945
PIFgBV6STTFntQt4w-ONUw,0.38092077
QyfYTwqzwulCT0GRAfPVwA,0.7054339
-Hf-ollMgDE8kDR9VnReDA,0.31086916
j-gmhRy6PL43gKqi4WmePw,0.4857843
Tx_WYp8FHWAjiZZdl82Shg,0.910992
Fl6XqWXJE3lOZ0S6m7Euog,0.3701141
lD-z7JEmh3h7fldOCqfOUw,6.0369816
1nRwGbrKGdTD4SruaG7l3Q,0.78232175
7zJrwjPxl9Zy8myH48x3qw,0.8500438
jCJXwyBiW-zLWHnqQTCjwQ,0.7967306
rXwX98SbxEGEzqQAN1_f_w,0.5293744
E0qDv8gfzOOezKAH7b6o-w,0.34178805
u-Fxk6Re4Oq1wyKHvGrqfg,0.7402719
86_B53z2GbxDdhqHJG_ASA,0.23075695
bJDaIGcPPQk12DElgBLllQ,0.84140676
TcOV54N0HC2aGFyVOn8DIQ,0.51426554
Xey-IB5uGsEq_K_uMDQoEQ,0.38866204
FcoKmAVRb43iA4JdyGi5Mw,1.3209715
F6VuIIAHFl8Bv-Y1w9_ixg,0.4756974
Y0chXCvCLVT54OaQmGvzAg,0.32579052
FaRCEWozjh7V5VF0rGbUbQ,0.21372215
5ilJoNZ-kcKrskhgJGePGA,0.4683025
wCeSmbStSDB_ibnZg4RAuA,0.14551921
TB7W7uySCf1GSV8AVx3fOg,0.44011724
5m4NHqXfwjmchIII5JOpyg,0.22731704
HM6LWs6l1j0-bLdI1WFvRA,0.43617052
314Qn6S86bBukqJjL79iHQ,0.5114518
KIWQIEclw7So-VXaTNgfAQ,0.27798867
uRqbhp1R4WgZtFbuxB2YZQ,0.42050195
jd_a683_at_42htV8IXQ_Q,0.42188764
QMGWtqNMbZigXZYHJfqwZA,2.1661503
8u7q6qr42J9jOxBAbRW0Wg,0.56558335
CMAzfCyBr16KVqiA4MrxTQ,0.41440663
MMLUCRhNgoUrJ--LkZdEng,1.3888158
Ay86cft2IDSr6vywISMWbw,0.4276824
SgU6qy1it5QSUbLP1THxow,2.658169
_3S2W3VvfBZ9Kf_khmpEZQ,0.53582937
j2405AXmeMRW-tW3z41JVg,5.85666
8xn7Y_YnwWkWGCqlQ-DXsg,0.62200433
MAQAzZn8qvF1IflMjRKggQ,0.6909978
TmUHK4PMC5nDTqM9qqYDPQ,0.478508
glKjQVW_0DfNfHLiRmX0Og,0.19673061
QgQt1unPKEp4pvx7hYCkgQ,1.2373825
Dy3nYBiepHL9Kngg567s5g,0.3438245
flsGy6XVAboacm-mZCcPOQ,0.76340425
khgclWVIHcproolLFSbIUA,0.35335776
FJNSlZyU2UtuPdS08e3Hjw,1.067119
akzXOgkgwwFlPtwDr8BqlA,0.30584112
P96LMe3BYW8cmYo3knIVBA,1.8850302
bGLSl-RiXpMYowGUlIWvxA,0.2434033
i6kxNYuTZgF3783cM9LZGw,0.56253177
ncotg1s-64Qn9PvNJ07YoA,0.26263198
xZ5iTc8cCl1X1_gJBcHfbA,0.447725
2kkFG23LXzrz9N4pk7wnLg,0.4281995
-svf06-3J1pKmrIc2QH1_w,1.2934742
17AXy-UDUCJzA33xdj2_3A,0.7801981
7KGAFvDnb1n0NTsEjnvmAA,0.3424263
uBiwzVf7sEXrRz8Gw5y_SA,0.7487841
4-El63oHi4bVfxth1ivsTQ,0.3427264
jCdh37E4Lpr0SBP0_85d4Q,0.6380915
aJEGeJCuMmqXKWSt78xVRw,0.6405533
1rn4OiW4zHfYU4HSww8wNA,0.36990294
IeCwgZwsEPWvM35_Ep9EuQ,0.23768844
Z43FbKdUxzedlhSet3V8Zg,0.9088592
Ib_gOUD1GAM6Mv3_Y3aLXQ,0.5615656
PYllJ3p_8202J4xoi3t10g,0.4493671
APflzdNr-WaQ7j--IL7CNg,0.52693504
5wNuPNlqxg6LJI29eXnFfw,0.8317743
simdozHX8PBEiKMf9jD5Uw,0.69722104
EpYw8-rrni0lb5VklnkWyA,0.28039998
Z8YIMhEv7wbYRYAEv_EBRA,0.54943055
GJYe3WVeo0cIpC9cpdIZ0w,0.3691879
p3-Zen4-dyJVJnEghXXZ5g,0.3843435
uUte0ai5kZ-dovBaQIX3Sw,1.142002
OBPajYD4VrX2qPlSHywIGA,0.2704004
h4Z4bwu7IWdaB9QPfX9ZSg,0.49373496
I28ceVjWkKzickdevhnYwA,5.5414634
qrjAHfhAh5zKtsjgzKBBoA,0.94264233
1MP_ohr9a6iPm6RqwfaDSA,0.40458584
DVglZ6inoKn5kiNc-5v1XQ,0.6176997
9TtwW7ZHdta87ipooCfE5Q,0.4506669
XzGYS-7Dt7QQkf-8SWSdgA,0.3688435
lbNp73yNvUzdL1ZiwRr-cg,0.34568533
3eLOYb7JIN9USuAxe21JCQ,0.1555081
sGo-7INoWERmAtN-c_RJpQ,0.79970115
jpbfJR5qt1SEQHz2Z-oN8A,0.7026415
4EOhKVRSmTmWrzIAqzsJGA,0.33189118
yaPUPwecd_2qlIsjHc_IOQ,0.5260192
B_nTg3noeiIEIC-4BvEfww,0.23378618
lHaVhmHE3cyrepabdtQlXA,0.48063844
W8RSOD37QifBy6-X6QFOhg,0.6714824
gXL4a8hJSC0eL8_s4-2kcQ,0.4660313
9QRMxPMTdEV3L7Gk1Pn8eA,0.22667433
o3RbawXRRnrognAWDJTPLA,0.68809915
nP7JxTrUl7VDXeLEyda7TA,0.30825514
r1p2CWjnkIaVuK1xlLIyEw,0.56265944
x0DvFDPtSkwOJ5VpUSDbTg,0.3918072
dAfNS2xjECraP00f3eBixg,0.45059645
KP-ZOTzLlGCHllkkdUkDBQ,0.24822429
2179oweHLOJvNFWmSLJqJQ,0.15407665
GB0vRe5sgZzygWKDXxLFuQ,0.09825534
8fqnUB1RjmIvavBfbaHwMw,0.19019783
-Z5YSie-o_lIFkkFACqTqQ,0.43220454
PDe6JLbRQEoiCDLQFhICwg,1.3848411
IkoUgZ6_dHoktnuN-2dq7Q,0.4584794
TT9j2_JcVnrgxEN6AXkj4g,0.2614594
-Ch8sgkGKEAUzyNLM4PfBQ,1.0884119
SMCytrS9s9F2F2BOQQCjkA,0.3935713
c1_zzO3BvQoMsxc6UI2jhA,0.18725367
L6Dp-czikPMkxNeh18RYgQ,0.303752
Idf2RMn6yV9Kcgh8DYT-0g,0.2619679
RrvY4H1lcA7-YfGjMgos4w,6.732013
DEKmKRNSo32sO9K2bn3UDg,0.4350593
8eE1UG0LicoPHNxIuKfvhw,0.6169844
mFyRql7Ncn0wJVJQOrshOg,0.48773307
o2PAISoKq5eHBp66PZ94DA,0.26380652
U1VG_JMOBflCr3Y0rwDNhg,0.58835596
u1rD3PdlaGvkatRC1-ddtQ,0.73136
hWNNiJjiDa44p7ikUWF4dA,1.3681425
fHBVTW2yCbMXSL4u4KgVaA,0.58475626
hE9ZySq5WC9NleXsMNWBqw,0.714753
6Ku9ILTqAyUiisZegZ_7UA,0.42360413
8ihDIlADNhcO9F5YCyFKtA,0.47493035
s3CKzRi6NLqpgKbFeZm__w,0.8250753
ZvrRbG6_7BYi6vWog3gW5g,0.5374269
BA_N2tv_BHgFe5LWaxrCmw,0.3637361
7tHXyacBjnPOfSp0rW_O-Q,0.25688505
3RufEaoSrElfbP9EN4knaQ,0.3964255
gnpwc-gdOvP9YmK7PrAxVw,0.33874488
yq_l4NC74uyZ2qSZinqEuA,0.32714573
L52fNFFyaya8tIr-u7Kcuw,0.58094436
c6NqzMv4MFMpLaEvoR9rwA,0.51378244
js2Yb7qLDU94UpkymulBbw,0.44694144
Yfpxy02Fj0SAPSlRMG2IsA,0.4547721
WK32FAnI5CGOGKzmOE262A,0.2813878
78XeKBmSE0reBjsmqg7HNg,1.6570268
a9GWA0bgK7bzvKVhxCKCNQ,0.40565175
8V6JqIGxCBvlY8jR7vI8-w,0.40791914
sqKygDmX0tyLzrnE4FcbJA,0.20971183
0pJmKBoOFKyWENoyE_mtng,0.28031278
4g-E_5e5fSZ73qOzLMNiSA,0.3360126
65r35Z4T4eFaLSP7O2s_Pw,0.3390246
7V3oEp0n2wGNo_IIRH8mDQ,4.0637183
OHMr2-OTeKyCqHBWWK6tWg,0.60758865
1tUAWOEh7W9J7wFs9x9U6w,0.5250057
t0IDkvRogZsGHrITISKrjw,4.4677477
IVZJNfHuAqlILvcTbxPy6g,0.60929585
3PrG34JI79sAba55Xut8HA,0.77432483
-LphCa8K7_IdPbplWEobXQ,0.4731844
NFqCwztPhCU27c62VFdgsw,0.53269625
w-bX1aeXvlE0fWfEk7VbiQ,0.33920485
o0awdAkEpwv31T1JwXZpwA,1.0402006
uh54Hc0echReZsIDzBV-pg,1.4017168
Ml5A273mkkgMoSfUN5uVJA,0.80662185
CvTd5mRlwpJBFltJpt8cbg,0.3054204
Yr0oePYtUoTLHwW7Wum99g,0.42987722
92uU53bRZyTd88GXpt9haQ,0.40753293
IKbOUtVRse73-bEBndu0sg,0.64915526
DdmbN1-jO6hMDaO8jUI7MQ,0.81677204
uYwCraPTP7_4jlIvxPoVKA,0.22092901
jXq6gAg4x2dlAOzN89mZGQ,0.0
gSU2GAP8kyZbIDnrKmOG3A,0.5906738
Pc8cr3rBpAhRFkXtYd_jrg,0.5888613
cnKayCPdqRVq9JqZOErO1Q,0.36780548
FWjsvr9-GBpMUoCVRpjiXQ,0.15696004
zboepWJOcpJBdt9Gze-Edg,0.097722426
tlwenkwkwk7iTDwo013s-Q,0.44517267
RwiQ5OxeZzgsvlS6icswgQ,7.512326
5XlpAKod9FhmD_GJOUp7ZQ,0.32537276
lpibBkQf83avoaa3F1QG6g,0.5361332
8cMMh1OMVFxwdB6n2Fviaw,0.37460378
4tgYtTtj8WTIDcDAZNwSGQ,0.2900868
SgQ1_A6Ql4RfSNd-X1su_g,0.0
b0HyS_lVIevrIbCwMp6lWg,0.61842746
kyMRB56Sx-98Pt7wA1zwEQ,0.4261731
LQd5MzGZ0GNUtPMMUCNndQ,0.16804403
arAtpXgp8gFMGgV4dc13KA,0.28626782
FcJo8KgxbNIOpPtDzolPIg,3.599753
ehqBBkope-ZPRuXtS6AAdw,0.73857015
kMXH2umYmDj4LfHEDTlnSw,0.6959482
87OxKXPaHLhkIF3GWXuumQ,0.5967859
1RBV-r1mulzHndB57MiZ2A,0.52892494
1i0H6-_zB5-RKQIp9E2D1g,0.45127785
MuX5eYrzOz3xz2d2j7Szqw,0.27196366
g41BCj7vnDGiEJ2_MOdwyQ,2.1746328
iCaV5eZR7Ndqm347Tfc2Tw,0.506051
dIze2Cr2AaetBFl9Gl1sZg,0.8546632
czjUMAxFLOg5hsSM2Sx83A,0.28568137
UlQDICJqKaX7x7N0SQNJyA,0.4032302
-w3-lg1ksIUAIFRLR2Ci8g,0.3992656
bpjiNebMY7uW07LY5MHarg,1.106613
M44vWl324RdjrALQY692Kw,0.42897022
wS57cbj4EoRLhUekPjHuRA,0.54234046
Dv8n-THD6-Hyr4s9vPpFfg,0.4873399
SibDStvWJT4vTDTEfQt8MQ,0.265451
GTZrZLsQ-dbI-U3wjPA8ew,0.8986358
RyiHx2iLLiEpP3rRGzrjAw,0.6309409
u_FDci7BXgccpSlWmMdNPQ,0.8190953
Fbjgd7Dm_Q2ARPaePbdwow,1.055885
s3pHV2IbfTiipoD9V1W6dg,0.29844397
BZf0hpBKeOmBpSluMTTr3Q,0.46291387
